user,trend_slope,trend_mean,trend_std,trend_volatility,trend_category
88ebd44cc06235d753eba1127f9abcbb68645dcfdea4fab728c25e229d109fb7,-1.3532555625527809e-06,0.14094354582812157,0.021059939797917957,0.14942110101018902,Decreasing
88ec141a76213eb141d2264dd8a72f85cd36041203e13763df6f7d09638d5cb1,-2.8539876132138893e-06,0.17902592782771284,0.05108924633526326,0.28537344816572846,Decreasing
88f25c3efd7f1c8b393b90a00c1ecab8ed9d6c0fe4481d3a5b283ad6e84fe3a3,0.0,0.0,0.0,,Stable
88f4fe8f86d9dbc88a747e390cf498344b219374103e924b322e38704dca09a4,5.973122217146067e-07,0.2280807725007747,0.062983950664673,0.27614756813601665,Stable
88f5e8fbc6b69277107999937386f7225f5bfd82a04d5f0692b5afbb0e654468,-5.182509740055975e-06,0.08344217887256333,0.06021755301204347,0.7216680319914757,Decreasing
8902828967dcfb2234b3a672dd25c567c19c8f3cd99ce67d7953a0ccbc2d0694,2.8500685339035927e-05,0.06780074845717075,0.10614612595135639,1.5655597964144619,Increasing
890c575f52b10d47dc2e4ee2bc7b8ed6a8020115c7c6e80a441d50b96c2a5983,-1.0355402957037298e-06,0.23458187602602273,0.062422175752865426,0.2660997380119033,Decreasing
890e77364491f7ee09dbb0be4bc7879b217b49bd610b4d497e1c970222b9b988,-4.579789107188891e-06,0.4386193422043939,0.15401631374324204,0.35113890091849026,Decreasing
8918e4f59199d7ce9896da7eaa787b94f575c074546ae558208b827c59e6c7af,5.642284928381198e-07,0.39779468962603426,0.03723493974855063,0.09360341080358589,Stable
8920c3c3171b8f646f5e38c01a454d537f606959a965332affe2e0603635dfca,3.576164258032944e-05,0.8389174265022018,0.44383349081704115,0.5290550378331857,Increasing
8922f34db6fd3f9ac5b997e2e92df2b72a9ac321a77944f58411f6ccbff2e5ba,-1.3267787316735538e-06,0.12356442188467011,0.015137276834777863,0.12250514026526477,Decreasing
89264bd1cec814c08cf817a8da4237c9a0d2d4dd7da5bc4843e19792c494cd6b,9.648681090371546e-07,0.19047653560058336,0.0557206636822352,0.292532954290379,Stable
892681fe74850ff2179f48439ae6882e25c0c560008b89b86956b52c1c8af0cc,-4.931706022998071e-07,0.012227007695381048,0.0179978583429358,1.4719757107648492,Stable
89275cccd338dd5321a9168d793122d3cc3210375898ac49fbbcc53ed90f8b9b,4.73688265506316e-06,0.07693361389761501,0.032004350216724126,0.41599956891816153,Increasing
892a0af16038c63e43e80d61687dbef5b03cec9ea26cb86e483e66c61647a543,3.418961116339371e-06,0.20363683161730645,0.05617423582971769,0.2758549884300185,Increasing
8930b500c2aef9960949e48878eecf3cf21c2c302dbc2d1a5122032c852fbbc3,-8.709848670183019e-06,0.29082547809649273,0.0895926173940005,0.3080631655121861,Decreasing
8932cea8e5e295a791c358dee3b58628612e1cf7769a76a4d841bd11ccaab160,1.312980794837556e-06,0.3548248706968934,0.05165765209599311,0.1455863338850373,Increasing
893b11a7b3b07af53d45f5782cbe78cfc0d1538b9f731bd363b1bae1bae689ae,-2.373240120267225e-06,0.21610847408353093,0.0395765377494827,0.18313274348596553,Decreasing
8954e11956874791dfbdc4b51f64555c4ea1f91a44e9c65e750a35099325d3b8,8.735298268032572e-06,0.5632187099623915,0.10874579514491449,0.1930791595190009,Increasing
8956882bcec5a004db42253be5c7150ce186a047dbd6b21d2387cf7268c232f1,-9.43143400463169e-06,0.35883495769496726,0.09678146598294837,0.269710249538226,Decreasing
895976b0df9627711356247b13f8927e5b3b515c22de8fdf94c72476e4a04074,-1.5605926091792069e-06,0.1313038230405374,0.037264012966819714,0.28379990851686937,Decreasing
8960dad1cb7023f2784e822efe74af719a921e96c468576f2eba0cb4ac195f40,7.068651315094024e-07,0.16240763176641293,0.02272005382225869,0.13989523506466991,Stable
896137032f9e7510fa28cd1ab872464e95eafd6aa908d8f5697201c8b8b55883,-1.3774583107750295e-06,0.16463473891774708,0.0186792609660857,0.11345880637875594,Decreasing
8962febfdc6c44c0963df5c4ceee4c2b14cc59cd20e8ede065d7bf90fd507020,3.6159434887222393e-06,0.11087952959702287,0.024705121661679125,0.2228104840583889,Increasing
8965723dcdc88b7377efa3b1647d75ca95e61d6649a09a2dd439e0ac99102bf0,2.266975864881648e-06,0.2229589212728436,0.037203879771393764,0.16686427956774114,Increasing
8967dd0f3df7a921ba6c1751fb76868a97d311271deea28560f52cacbf534235,-1.8365745265324483e-06,0.04800895864543267,0.011618607999796478,0.24200916511447418,Decreasing
896a1c3fbe904db94ccc2006064df1a2a97839c65365ffab7e93d7cbaedb90c8,3.2312992399132055e-06,0.15804335427491006,0.023704691815460508,0.1499885390576256,Increasing
896f828af8cec0ecc93311caf5b6601782ac23d8e6df90bb7205eeee629d490d,7.920302278102165e-06,0.09181221510302699,0.04788121307395259,0.5215124482098894,Increasing
8970c31964dd5f505c3bbfdc2bdef1f40782207370939d3083c88629628aa45e,2.9844441218913667e-05,0.28430101906547317,0.15672963696714234,0.5512806020967805,Increasing
897a78edf9694a0a44a7c98fb763d696a5dc2c8503163c2c90e4a4e745986584,-4.409768676299076e-06,0.091434007931334,0.05459582679737801,0.5971063506083963,Decreasing
898bc46bc077011c6a6625ac4335fc82e407e2354b25eafa222464e972ff4607,-1.720443136841928e-08,0.001753235087226031,0.00030622833766322027,0.1746647325817183,Stable
899b683dc92a68d1a15737b7e3b316073b33bf902de63a307196904a7dc1913d,-3.2976854354691974e-06,0.2923984985945261,0.09246944228237934,0.3162445865038735,Decreasing
89a71b82111c8adf3092057c2c79908b1b4f4de88b6ca59dd8caf1c2ba694248,-2.1308149127045932e-06,0.2945307170425738,0.025805217506172054,0.08761469012565493,Decreasing
89afb0f6f645ff0089a2b7f8b185169b9d93f9b017dbc37c79d8ddedf36ca23b,-1.4573985542417525e-05,0.2288366468073157,0.3013965182953272,1.3170815186306595,Decreasing
89afcc45e400173f8b7141db6048e0dd16891a235d54884e5597d59f875b13e9,1.8295212193426968e-06,0.29825775295293777,0.06845188807591283,0.2295058130030031,Increasing
89bfc69a530f74e3e8060f77ac6317f740801e522f890e2c2184811dab7849a6,-7.033769695733931e-06,0.4300981105886768,0.23564077659398228,0.5478768001827767,Decreasing
89bfc738e13bd5e8e07903a79d6bc230f902e8ce44eb0402f72f6694c8315aa8,1.777913567974363e-06,0.09860282798526422,0.03114155026089882,0.3158281653499106,Increasing
89c243cb9da55c601693b73ac88f38be78f0e186105f5841de92543064876cad,4.977641956708714e-07,0.18071851807178085,0.041586641617705665,0.23011831914860864,Stable
89c86ccd885b3488e4c2f313ae9ea7f28c5608bf70463501dd05ba2f16ec575e,1.1338249257078861e-06,0.14954906509431998,0.033981925664589234,0.22722927517572225,Increasing
89daf70740744ef6e2737595da332d9a9e5da88ded2cc5114bd0d544f427b6c1,3.9605494066655683e-07,0.08876011916263875,0.02354121117460113,0.26522284328466955,Stable
89ddea2ed07d96b225e05bfb27eaa8f16a28d6ca8f5da798f2c07bb269930a1f,8.188172005654943e-07,0.2539418379176748,0.03907182684971295,0.1538613218290545,Stable
89ef01e21ac84eb1cb6e0816da975071c5f0abe71a1a0a1e7f3bae895c3c1b85,4.508749171834136e-06,1.2300566296228745,0.41424284220593316,0.33676729365942826,Increasing
89f4119d78268399c37409c442db5ecfa8fd26381710892bf7d78773aac6d221,7.696394719411659e-06,0.16928564445398772,0.11823230502331195,0.6984189675660761,Increasing
89f4392940e959db0fdf8a1937754fd55d54d8b9be1ccf3d7bb3720ae3a5bc1f,5.645036860479977e-06,0.052138316529451494,0.04503092477575823,0.8636819861707945,Increasing
89fd9a4c9b2760e91148cf5bb898324282bfd8e22e382ca3ffc3ec568a1ad18c,1.766211937739183e-06,0.15632953520525106,0.08729267576141207,0.558388890792787,Increasing
89fe3fb2121bd385e86e2c02d27497f3cac590ac6de757cb57b3592f5fb944a1,4.628786529678921e-06,0.3175905249967378,0.1073859594216299,0.3381270880884527,Increasing
8a000a3c8bf29d6d7ee8df9fbe6cf7d426aa7517867549a12bcc74e57238f482,-1.3946532388310329e-06,0.22592572096813798,0.044055068369893174,0.19499802050474016,Decreasing
8a0c3b6f61c1364e29546e9dbd9b856e040b6710ec81335c4446e6bbf0701474,-2.455174191083746e-06,0.3377245981316841,0.0779271509247537,0.23074170894229235,Decreasing
8a15d702f38b8a8ccb9d60635f82095d04274cb7b4310011fa3dc46fb594255b,1.5264070899271012e-06,0.20444733945618362,0.0519382349410634,0.25404211705183183,Increasing
8a16b233fcd6a44452dc4f8d0ad5cf90d999a98d875aebae17296c3b74cd1c0e,2.1980635387728136e-06,0.2714260923366853,0.06664677315982538,0.24554298588639248,Increasing
8a1ac25fca1327c76607995d6488d92a024ac0ec04391663d693cf3381862736,-3.309665358828205e-06,0.33020666693751266,0.06564673049952571,0.1988049820688463,Decreasing
8a1f243feba35835586d0dd1a8186e46354705ac15804115d6c69ef9a1650aba,7.349776999393837e-06,1.3482973461391543,0.2451217968382138,0.18180099333438532,Increasing
8a2cdec9d064bad5658b6b382848d1dfe07c090fd1ae274ccb5ed98f9953aa1a,3.6016118144825075e-07,0.13690372502260303,0.04395044626717433,0.3210317780609551,Stable
8a31366245863237d29a6ba7831a2ee5a6f64fe579cbcd504579c2e2b5df34ef,2.9504906740347595e-06,0.1762897251628885,0.09361803053283586,0.5310464375977358,Increasing
8a338332ede127ccb23a55e5a0e8deeb9c8e7293a46e4889a101a7c245f1dd15,7.78255693861484e-08,0.1952643196614238,0.03750956729784034,0.1920963715382288,Stable
8a3ef88d5c27303c46268fa42ec727a7ffdd360c07c2b1d3f085eb84cd189b37,2.000153639077004e-06,0.14852359515676877,0.04844984531180061,0.32620975314165473,Increasing
8a468ec6cb922959ce864476440247dbff0f138e6365851dae6fd006680263e2,-1.6752025265741335e-06,0.30100459007999497,0.06235483068791699,0.20715574693178457,Decreasing
8a494029bc8e3c76b7b0d254ba52d324dfe4bfa7b52295cc1366bc8c22115f1e,-5.679033287984943e-07,0.18304423980525514,0.07722246230513355,0.42187868018841923,Stable
8a501f2e2742252218d4b540e046198a6a5a22ffb9818d2587461a61d4aac202,-1.6478094982491305e-07,0.0017503848502455383,0.002263412719250884,1.2930943266181605,Stable
8a53151c16a634df42934674318eeb207236f4f34d8b5d810dae8d86b5f35855,-3.496472380385708e-07,0.39386867941666664,0.08150194495683782,0.2069266971863441,Stable
8a5a7c6ffb2a9670a151465bc57118dc11790b2094556f547e7f016308cd8040,4.139001492430838e-06,0.11135585177392507,0.03410180920694111,0.306241734616468,Increasing
8a5b7b27767d91615d72dde4780a8e892a23e2d95f668e78bc32da77fa9265b8,3.882524074461551e-06,0.13725373742096658,0.028083421613527226,0.2046095220518,Increasing
8a655f701f0f204e3af795ac81e8daacfb20ac736f0e1969f016ebf14aa7ad1a,1.949841421682985e-06,0.17180174855453337,0.02694256641658869,0.15682358674036762,Increasing
8a69eccdec9c55e0f6fb4e04fd309cd225c3a9da016f7278409917d6fedaefe5,4.507339757744106e-07,0.2385392743208923,0.02582484759486186,0.1082624555993294,Stable
8a72a88e5d541a7cf10f161f2870b79b2803aa18ed527ce0fad7ae8ee63cd73e,3.6287889763025815e-06,0.0672936329197572,0.03589808149200972,0.5334543542152881,Increasing
8a79b1f3d6c5d7071cb9bb282e5826026339dda872e1f9192067c40a41a9a6d2,1.2073213248912436e-05,0.18369386871121957,0.062063834349938105,0.33786557376886145,Increasing
8a7bbe4e967998601c4a0aeda579927420f1db00114d9ac0b695d440eae1038d,-1.934343090413328e-05,0.4667871113971822,0.273836929824017,0.5866420111822951,Decreasing
8a7c8fccd5de9604e8b0ff1c9ab4f229bb612ab3260c3836b0bc8548c3bb9598,-3.9247460412963585e-06,0.10268024862416034,0.032785624003845174,0.31929825300530895,Decreasing
8a82a3801ed67a99f16c302ad30f971bf179e165751aa10e80d1aa7d3ee2dbcf,4.525419698741724e-06,0.8933727423470523,0.31087517813458154,0.34797925143524755,Increasing
8a864ee78b8fbf8655cab84bd9f9df0b81adc38fe58f1fcd95b26cef12f06fc2,-3.282086133793533e-05,0.15693126137369842,0.24657963357171347,1.5712588518901693,Decreasing
8a8871b99c7df0b21f8b043dd69bc6b08d6098831a5135b909cfa98b5956b48a,3.0797896548289586e-06,0.3681191029636103,0.05574586726458416,0.1514343233366371,Increasing
8a89f090e13f177ca6e78350c4b4aa93a4e9f0177c3145f83189a37dd5d65a23,-7.372367070802227e-07,0.059300662538861994,0.033682248934214794,0.5679911065435657,Stable
8a9316d7ab967aaa3f0e7e5af4282dc3a0d5b8923856cf4f9427b0042512e16b,3.587505176893225e-07,0.7300611409402662,0.34080859646721745,0.46682199250912126,Stable
8a9a60cdbc8c07373db64da1bb4969eb3950f06c85ee4c933c39593aa9aa5d3b,1.6961182263194451e-06,0.283952687044448,0.06711369325656599,0.2363551968996176,Increasing
8aa2abdfa8e2423a96cb12fa95e01156bb8504874cc885f46546afd1ed703e7e,3.882628448906499e-06,0.5200899028888905,0.13015555697240735,0.2502558812417729,Increasing
8aa882b39e0bdf794d1891e8a05246b3263a5ae8595f54e9fcaf32e139f5efb2,-1.9354751227856007e-06,0.3171465061710263,0.06450252804792359,0.2033840095754975,Decreasing
8aab015af8061c6dee73b2fb5931e35098dc9d2b78ec3b5db18a432ba9f10add,1.311455568537915e-06,0.14772357054454896,0.033468603379220745,0.22656237766150952,Increasing
8ab50a0181f3404895572975a334ba0837a2b5996c8bf54b97b87167f06707cb,2.6776062714470254e-06,0.28600700023346465,0.0565837011426216,0.19784026648450176,Increasing
8ab6b96d8d542321c7c66c806c1403a93b2b4b11d8047b72023319778261ce6c,8.488621459460202e-07,0.1634951815293563,0.03646675474729226,0.2230448286376225,Stable
8abdf882296b28ef8937db3811c25f37ddca2eeaa01128a279c0301fdfa5ebef,3.008760690715423e-06,0.13681183345090153,0.029808936963704465,0.21788273873547767,Increasing
8ac299e736976a9a97c3df44010e9a8aa756e8b81bea01157b09d10bf46ecbe8,-1.0896050792893247e-07,0.050366200899208916,0.04349180917181361,0.863511807429111,Stable
8ac38962c83df66b64933441fecb19536443f5905329a8937c19f18b9915fa3b,-2.6669845484026108e-06,0.05370292027959976,0.015821897442753877,0.2946189399082674,Decreasing
8ac69837173bb6aa9dc4e5d850bee4ae22d3c624e621c50efb3dd55c7f860dca,1.0434427223677884e-07,0.035984315318794334,0.011162392749612136,0.3102016156406373,Stable
8ac8745bd4491c5fd4702c9cf3df967b207f8868c07d2abd9f6f6bc12750b504,2.939157224279274e-07,0.259031193389141,0.13365821190377303,0.5159927271885711,Stable
8ad153fd6a4afa2a97350bc107aa879660eec80e06ec17debc4808f2580275b0,-3.376512521474728e-06,0.11440583042883619,0.03412285569597916,0.29826150964573944,Decreasing
8ad1874a4eb5aec0f92eccbd85751c4c0de14583e1c3754b2061e0436b2acb77,-1.636777509024256e-06,0.23589526912831152,0.13703333247558303,0.5809075060383933,Decreasing
8ad3e64785416f7c9dd921840a1c92a7966c0faad45a27bba36324f2bef60ff4,4.507837989405887e-07,0.2323520194380988,0.030036654543658746,0.12927219060241846,Stable
8ad594146e9a6c5ed239bbbeaa6a0c2da973038bce1521a32c552ff962873ba6,2.649133386394244e-07,0.18448301507170664,0.01868594140108461,0.10128813969037517,Stable
8adaa770911ece2ebf9fb770d0cadbebd0685c5868f285a1a60aba2ee073e1a5,1.397145969961438e-06,0.2768870093582836,0.053534009391661364,0.193342437825929,Increasing
8adcb56dfcc7ea9136b39cbc8ff89acb78d278a754435310771a5298478e9c65,2.1327055623032948e-05,0.2886797191994228,0.20240464136214859,0.7011391098878181,Increasing
8ae18dba80c44ea11c1f1a99e788af954b95b9867046ec2775ae2549a3c1bffb,-5.834426616930972e-07,0.248147452159851,0.04143876242852874,0.1669924960657457,Stable
8aed66e7943df44a9ede0880614372800999cee58b14599716624ff1dbde1445,3.379887177318326e-06,0.12696259559679815,0.036309484301238336,0.2859856805113554,Increasing
8af15d81f79245e9eb9f32c98e3060c9075bb17201262dce002114ada087dad2,1.846418558377976e-06,0.2627747147544303,0.10873313454844337,0.41378842195702603,Increasing
8af3819fc0ecb6f3ac707b268d122eb3f53660a6e3fa07ba366e42e4aad99356,-1.1193378520373636e-07,0.10833158639921922,0.025348701208444967,0.2339917844000821,Stable
8af87b96abb0033a6fbefd50e74474f1aa82340f96348a91d9aef8af6c958aaa,-3.959402011700891e-06,0.4244712724162403,0.043459259404203435,0.1023844538567192,Decreasing
8afece17066d52abc879c8623951a04a1302687e969bf8e62b3e35812faeab8f,2.117228947218116e-07,0.21428554749496473,0.02578648381731342,0.12033701814593609,Stable
8affcedbf7bbc28b7d90cdb4593f5e4060d66e834796573b56eca460ca00902a,-5.772066250851804e-06,0.27863351524500424,0.05080975158964449,0.18235333802169187,Decreasing
8b0631b536fbbfd334f1ac22d865f8f58bb93ff7cd560e4d369f5454db1a6aa3,-6.933523493662096e-06,0.26439675818881275,0.048258877769110045,0.18252446852864623,Decreasing
8b0a88613bfd502ef14f5097a387feea26d83573a809da258a1bb40c3b098eaa,1.8460677557649434e-07,0.2747651583323996,0.04450315806732148,0.16196798144793667,Stable
8b0e7d2d43fc0faebc605ca0b0e673c65f02189d883d39e015f40a85fe008095,-1.2642241911117864e-06,0.2902484085642146,0.08097353735313703,0.2789801251751651,Decreasing
8b0f219967a7631508c52cddcff7315deb5e4c1b105130a3772184b22362a79c,-4.7442339122543035e-06,0.3037533639535559,0.05721064387362739,0.1883457128803187,Decreasing
8b13f628a7b6994939a25060213efd7d4105af8fd3ec802c003a59bab2bbf6e0,-2.472231746287063e-06,0.3022135960218023,0.06963399013218916,0.23041316158114084,Decreasing
8b17bf50e06437900619a8dbe4b3306794f6c193fa753a983b683a2627601dab,-5.12662027811711e-06,0.2695666183551845,0.09275989812858029,0.3441075111398202,Decreasing
8b1da8b351d489294ad17c08b242b71e1bcc904dc24343d2e55e1a4f6869325f,5.476612133218488e-07,0.18698007929610796,0.025447711017512815,0.13609851441560766,Stable
8b29844a7870b2f6288dabd494a101176725164533189537a4f29c43572f0587,3.4271675276273156e-06,0.16601659646766262,0.043008688819585125,0.25906258611898797,Increasing
8b38f4a173d5849c7bbe24ec9bf96804346e6823eabae21ef660598c836c205f,7.44533826710105e-07,0.1555497828804251,0.020739524034076,0.1333304595482398,Stable
8b41be9601b9ef5036c075bd26b91d7c69ac8fd35c45b36af21d9ae94b8d4b7c,-2.047892126433569e-07,0.16201215777760644,0.03102052015696147,0.19147032286023397,Stable
8b567a01fca5676965877b324cbc914a58b46c7e4e0c682a0ff6f39470aa6f12,1.0462896117587024e-06,0.5710303643455286,0.18065964621643119,0.3163748506149747,Increasing
8b57bc738ab3f492d7e66f30811d00e548a5258d517b285491be87b4f272e9cf,5.190831723567655e-07,0.4454438840745633,0.1363439649395869,0.30608561440426946,Stable
8b58942c49d9b6065818fd18e6432641b00c69cc2a21b858c783c9c6e1acae92,-1.833308188593073e-06,0.19073511459125486,0.032451656480478645,0.17013991655402577,Decreasing
8b5ab311be22bc970ce99408dde076535ab9ebb581d2148ab782bff615586143,1.6017918491541725e-06,0.30659391658926743,0.15191841663540484,0.4955036888058165,Increasing
8b671ec75cf86cecaebfc7a70150924ff14a0ffbcf46ded038b0938830beeabb,-1.0993198001170823e-05,1.3742713473995154,0.5620648455814592,0.40899116949868336,Decreasing
8b67e94ac02b70dfa44db277787da62fcec054e3e79839d9da870a1596baf05b,6.025719085905283e-06,0.6370676485912378,0.07855695022026014,0.12331021735913748,Increasing
8b6a9367f8e725f74ffc66f546ff0f55f183422c4aaaa446f7b0d87488cc3220,-5.923233815017008e-07,0.18012978132319188,0.0627089141398055,0.3481318507087516,Stable
8b78d1170ae21cc8d77b7a0bec358cffcd1b43dbe1c97a4e35b4910497bae034,1.8235467538686506e-06,0.016469840722185963,0.022829916068804166,1.3861649577491517,Increasing
8b7f68cc889269f5e74b557446c59af2c8d42775ff4da19b4d7d95bd002067b2,-1.04347827522473e-05,0.8176487704284984,0.10266666759658896,0.1255632874526128,Decreasing
8b877f1aa490f18afbafffa30544f66b9bcda13d42a64c3a328d2022119fae63,-8.388135214629255e-07,0.004836061682112121,0.017338667135407913,3.585286597882133,Stable
8b8d6c71b262532d3d59ba36a8b5e455113cad07b245d42d87e33877d964368a,-1.2152197394791343e-06,0.27567628886378126,0.04677764540307472,0.16968323824973122,Decreasing
8b93e0c8c90fbc245d71043e9ed45f503ec3aadc30fc34ec8ec16edbcd831ccb,8.075490659628595e-07,0.24047699441313813,0.08579262965008505,0.35676023754144975,Stable
8b9c37e348a927e7de8fd671675c9ccad9f40b5ef1a7d500d1c87fd44923a6a8,2.5933602477269456e-06,0.26668820967815493,0.08455078930502653,0.3170398474198175,Increasing
8ba60c35a9f444c7a4e2c00c3914d6b42b031d7620b5bcd2cd94afb24650b0af,-1.1625537907129152e-06,0.25406757068497704,0.05204363800302001,0.2048417193217857,Decreasing
8ba9609c256218d7a354ad3f56e2a0ba2f376a8e7c70f0bcd521f173119c686a,-3.867237441561671e-07,0.05903888835455497,0.016143554405681597,0.2734393355906758,Stable
8bb62891ec7160784b36fe4705c2c48c43e19c1b8dd2741a245e33965bc66a2d,-1.0424356405975852e-06,0.27276435846011016,0.04877329036656424,0.17881108309719645,Decreasing
8bb654fb396be7adbf029daf734d68609d2620d73aa04b37d597fb37db0772e5,3.5980284804465215e-06,0.2701391712134258,0.09427764355427123,0.3489965676980121,Increasing
8bba2f45d5b5906b5a90a08f0dcf6b363695a86b294a663f1c7c72436cacfdca,1.6341278169792504e-06,0.3627760192712093,0.06631150431802806,0.1827891062128171,Increasing
8bbc3f277b92339e0c80236759502ec161e3b5edd031f9da74cb1fd9e9563125,3.959779044540645e-09,0.2958869135503922,0.06661969972246244,0.2251525723901828,Stable
8bc74827f713ca87de2acd86e9296e51d0538ba93b1fe0a6b74b5b2454637ff3,-2.950248418602244e-07,0.28218092993283556,0.062393312591003544,0.22111101769298988,Stable
8bce9cafe79fd5be28ceb1e6d36b8559c2b38afdf299fc9ef16c23e682d5bb80,-7.403351433339914e-07,0.14474294839070098,0.028461606766942243,0.1966355327384692,Stable
8bd3e93a004b4d1ef42032a63caebbc62eff5f1322bbb3f48e4a8d383812906f,-3.012300605864531e-07,0.06559516206326745,0.006911503894099922,0.10536606171402825,Stable
8bd87f633abca754c6cab2e0889e711765565be0a8cf842b16b5e0a25345b82d,-2.2121414961071856e-07,0.05799228382660597,0.011269408448504305,0.1943259983034859,Stable
8bda4364804a8a01c768cfb32da802d64b1fa81f4a5dd190c33cd73e61ec6b92,-8.558258610292359e-07,0.27999296870188495,0.029426719205874582,0.10509806493464448,Stable
8bdd1fad0e54b299191a0f8cdb17c481f443861d11ea0bc60371f3b6f6585b5c,5.1976217902177235e-06,0.26150785762705103,0.08753133932584632,0.334717817353997,Increasing
8bdd95db51cee79cbf099e96808ce4a4eaedb0d9eee5ab6e76cf831044911e36,-5.023071924364896e-06,0.11710815143317524,0.04526726035158457,0.38654235249725694,Decreasing
8bddacb713551f7a537f6eb39a909d56cd80ae35c222d415ff46b6d2ca0fcb24,1.0165568343074882e-05,0.1570902034399704,0.11062487280258897,0.7042124230545195,Increasing
8bddec1a1ad9b8978a053b37a9edb977fb85731245e9f6a978926313182a61f0,9.468633104936746e-08,0.20663865798254163,0.05064486854621678,0.24508903145555483,Stable
8beda051c0b4d195a6ce25a2753b2606a8db7702852fb12927ab30c54ff2dbe2,-7.122973215808857e-07,0.22880980901693052,0.027438834991321322,0.11991983695633877,Stable
8bf0b2f7da71f6f4c1e8be9803c7e0c30835b95b138b7c279a2063aa977de5ab,4.3197804034321327e-07,0.16890708244442046,0.04028524159863691,0.2385053427933842,Stable
8bf37f93f7cd8578d925f6dbcc282e5ba4eb4c68cb36897203e595fd3f5b3a47,2.336207820026763e-06,0.2777384577959711,0.1802296511796173,0.648918599929778,Increasing
8bfc6b636eb0bec0ab9fee0b4a6348173ec0ac818e61b43f08481612db7c8151,-4.7348991770376295e-06,0.19924953972511442,0.09906889291018137,0.49721014686838055,Decreasing
8c0b457cdaded9681cc64890bddc9af05747a51bcc782655ef1b0b19d0cc9754,-8.484410774091043e-05,1.5049182066425273,1.3850533663663644,0.9203512591268457,Decreasing
8c0b52a1d00e0735fb17bfcd872245faaa4a7c3dcc9ba9032220e58ee71567fa,-6.138671888435519e-06,1.0203164300011562,0.0973286579032489,0.09539066023188376,Decreasing
8c0b54e48ba3f663d333c0b237ebe1162ef0d9796d41afef40b257dd9fe9341b,2.018251777628466e-06,0.23129436661687086,0.030033965089892773,0.1298516930143947,Increasing
8c13c3a763f81207455fcd238e9d8077e2b5c3af85f861b5472107ac799de442,1.1443556859979984e-05,0.1746883457201151,0.06617335972101966,0.3788080964888312,Increasing
8c1b46c853e06752c78a9d97e7afa013895f813119b39909ece38bba0e253164,-1.0956380851686967e-05,0.3024337228340689,0.15209245792869114,0.5028951682486054,Decreasing
8c1bd6a744030758dfd0a652512cd76b39283f36faed2f351c7fa34f897cbc43,3.5730381888467017e-06,0.26754277503054935,0.05403998568926509,0.20198633913061018,Increasing
8c21aa96dffb5a2899a4a81a5684b87ed6f961d02dc692a37da904104b0ac04d,-2.5123624653932425e-07,0.12319347911751241,0.015863435670855793,0.1287684687898448,Stable
8c237253a3d1e8204d49d1101a9c1fcbd7d5045f91892b599f13ec616da3fb2b,-7.059887314817299e-06,0.3583268469662656,0.3225247723810147,0.9000854251129515,Decreasing
8c258190c84f5c941eb5ffd5975e872ddefb29ad54677374654838f757cb3d78,-2.5456467909134297e-06,0.4147781083586109,0.06511669770732562,0.15699164540050098,Decreasing
8c27c276b4fbb9ec443d81d4c9007b4888259a2bc10d76b76bd35767e14a8555,-4.6824012402005244e-07,0.06945074017487148,0.05616471441174427,0.8086985721149401,Stable
8c289fe0a8438be0632f1915c386f6e7751ea74d0c6917992637754b1e477c61,1.6949504922413543e-06,0.01995481444499308,0.023965246239385403,1.2009756495329673,Increasing
8c2b8fac71e6fc54d816dee17e21e8af9bf383cf60b3a2b09986a6f9339666a9,-5.299843916650997e-06,0.35589662590336446,0.06846465810342578,0.19237231578030128,Decreasing
8c343670b22bd322a82aa326aa2fe5f4ff8f8b9a8f1dceb6961fe4a3691dafd4,4.164460316758233e-06,0.3774386361658615,0.0726938403353205,0.192597771849133,Increasing
8c34700881d0ae92b3829785cb0c7736f5207f2a3c62d09292d392e3dc9686f2,-2.116748269290737e-07,0.1274492084516265,0.01028844811481762,0.08072586907216935,Stable
8c351a25ffce5afcec8bc63587bddf9f05acc78e6d08044f6c117d748f241527,1.0153348833723513e-05,0.19004328839063858,0.0979756852306595,0.5155440429407225,Increasing
8c375ebc38052580d2464952cdd9e5c27ee60491b9efa02f9811e9add0eb9532,4.0315484423524144e-06,0.14275977104211393,0.04504711496845378,0.31554488102369505,Increasing
8c3d6427fc2dba146f3bc837f4ce400279cf45279b59fd594d61cd54ca31ee5c,-2.791879459399672e-06,0.457821203393676,0.10707106060980948,0.23387090815394174,Decreasing
8c3ebb8bba2df2cf9b4bd371caaa6cb325761bfd4212ead8dfd07c3d605f7852,-1.3026906096774986e-06,0.1881801727566758,0.07105457255264186,0.37758798661811277,Decreasing
8c3fa4e4db3f85e64cd745c86425806e9bb0131a49f1d74e1694f37eca8eef47,-6.0993252540880776e-06,0.34900487642317407,0.06345004380450939,0.18180274285788253,Decreasing
8c407290fef0b8db6e7c0e583e4e0bda93b5df71d5b7676d3313d443f21ee73b,4.776188497434855e-06,0.45458502043921983,0.11460785944093291,0.2521153453983126,Increasing
8c442f2a4e3636fe8d6ab791fe29b09d572fd560144261beb9be3ee6d61fa272,3.828655152403644e-06,0.12710842571626874,0.04962845606204793,0.39044190644630045,Increasing
