user,trend_slope,trend_mean,trend_std,trend_volatility,trend_category
a6c05dd504983f8155b4a6684f48636d5ebc181410c3a704222a8b5bf8167f1a,1.1652073115424842e-06,0.28375408650506473,0.04428137708087967,0.1560554691080697,Increasing
a6c0971ee3e071ffa2a44941b404545101442e75405a500c0e92ca5643a1f367,-6.0860802268345666e-05,0.8689579000949403,0.4038848694885727,0.4647922177178494,Decreasing
a6c4e6cd6ca2def0da95001ce27bf933430d4ed02190a41792a6759bd8ce1e78,4.3491999049861796e-07,0.18290594628236823,0.03483202254972836,0.1904367969314407,Stable
a6c6e2fc18abaeb997e1caef11cbeb1de29271cdfb5c447277532082b68f88f0,-1.4087744707826255e-06,0.1281640519973383,0.03312001595222392,0.25841892040766434,Decreasing
a6ca255c1bcdf4c7695e22c83250d421d63c03eadb955ffbdac900bd1e5a57d5,7.983696569544365e-07,0.3276233065961405,0.04442723613687581,0.13560462654032435,Stable
a6cdd28c294eb83b936322e9f4ea9f463e187430714fa24c2af21d271a1cdbd2,-3.544971985900996e-06,0.19453969548363953,0.03444873854892003,0.17707819714263462,Decreasing
a6cff56ebe90064eb719c67d1e991feda25f896d7552b337ff73c7525df03351,3.541008864876631e-06,0.2364539977286343,0.05874230501390563,0.2484301622225946,Increasing
a6d136c99632754c011b33b10269e1983a264b1d44a5d1c992700cc20b583523,3.7094277196047475e-05,0.6826553742359034,0.27705026327836424,0.4058420598951071,Increasing
a6d2ae8c9cac9c2ee1aa3ebbb1da064ec97882d7a756d1b667934f9302e4f325,1.1632656670363857e-07,0.00738786499184015,0.010866761983760756,1.470893417213637,Stable
a6de3638898e6c19b8905e37c8d978158337389a17d28f23eb3ff48ad1a451a8,-1.3653143974553642e-06,0.12047831577090373,0.021041723395921575,0.17465154008239617,Decreasing
a6de8c1a3aa83cfd04a9f2ec163ceb605ef14b6acc6a3a04af0215b42fadc39b,-8.148615321557351e-07,0.21153357894739416,0.027605169829017808,0.13050017858338642,Stable
a6e16512490af8ae473af243acc182a3da37228fed98ec1a7ef9b73ec4d4992e,9.506452246517315e-06,0.286602308556563,0.05017031817242525,0.1750520378747186,Increasing
a6e6543b66f03e077599e151f055b26085c607a0ba7d70817d5b0875fd64b9da,-8.950487480975055e-07,0.006672419125100917,0.02611374897868875,3.913685349958257,Stable
a6e87e9bbbb4c88b064a808625f13e6531f39238700673f88c7bd410fa8b5e8a,-1.609310654815643e-06,0.34234821868115706,0.12782259871852006,0.3733701294282664,Decreasing
a6e8998a44477a081130db9019a5a5be2814031183a48b067ce75e27e27b5f1f,1.0902672520308915e-06,0.11927409905593196,0.02663213179221308,0.22328512227725406,Increasing
a6f103e8427b5e52976dab6fcab2741d9283941b6e2736f6b9bde2d98c7e994f,-2.3694807455880737e-06,0.04910146800931161,0.01889108419504927,0.38473562931900046,Decreasing
a6f23eba069f30c30c5b9319f5f4a8ffed30ec356687d9058f7a0b505ae0fc51,-3.892749773629178e-06,0.03936836550565899,0.0766423418919544,1.9468002013174126,Decreasing
a6fd8284ed83e265d13af1a288719f76844c2874f8beacd4b878c1f136db47df,8.108869164801007e-06,0.35534675236751595,0.09540462669065587,0.26848318172325386,Increasing
a6fdf5a68894d51a008afea607a4d9542da7e062ad8da4dbffed9dc1d2deda9d,-2.7633972889002863e-06,0.15093354665159583,0.019866515996393004,0.13162425741078915,Decreasing
a6ff772fbf9d9f78e441825fb655fa34460aa2fee2d3c61bc40e8254f05a8a99,4.675199275030572e-06,0.2725752473965245,0.05493140509315327,0.20152748871302567,Increasing
a6ffcef47b13a29c82b5dd646408cd99578cb1e53d4e659ae45eada87028beed,6.917510505586661e-05,0.3630857497409658,0.36154799826923817,0.9957647705181911,Increasing
a7054f954ce7996f77d8566b06250791d6828d4275e4fb819b8f4f3d89f4de10,-8.093272672394152e-06,0.974056942177122,0.2546013903211967,0.26138245034436614,Decreasing
a70985cbc9ebe6e33474e95db8eb9df90e756bf1ec8b184d139ffea4ee1bd9f4,1.1733037189847833e-05,0.1635851313594848,0.060264815044481286,0.3684003218608357,Increasing
a70daf8ad51ef246f4193510fc54d760bedef5c2851a44c72293a55d16a378b9,3.101709437363299e-06,0.08434451159611434,0.024810191691021208,0.2941530067756559,Increasing
a71691cc1343e4c72507ef4f63579869e9aa9e00b1cce4afe4258f65219a0315,-1.3265899738905e-06,0.16250423275374057,0.03358778592196699,0.20668868344411698,Decreasing
a71ce0337df65533975e6ac08c867a09fca5b2c8423fa83723cd3af3e7d84c95,-1.118722477822417e-06,0.3844869989198797,0.03588843088822816,0.09334107782330157,Decreasing
a7223bff3f89dbe20cf9d2ded4f9102a7014d0dd4eaa0e9ad02557c378972b29,-1.1829132663234776e-05,0.34577264928474954,0.06046167427160513,0.17485962061103894,Decreasing
a727354bbc7517b816e0144fecbc6fdca87f40a8a086d3358eb0d76ed98ccfe5,-1.842426191497091e-06,0.12875616439109971,0.08081302977108017,0.6276439668209499,Decreasing
a72e830a56205c4ea3d4b5d6b84ab43f16591780c2304bad6f07d2fa862164d7,-3.360759082933966e-10,3.1067251461988306e-06,1.5111648704853623e-05,4.864173041938765,Stable
a73c502f6125864d73ed505cc3bbd7deb05c7f0b1443f0bba69e665d8604e122,-1.0433107726278072e-06,0.11428967753315737,0.022285692331388038,0.19499304584985447,Decreasing
a73e60077189e354b62ab4abb28a9a295e6b25fa9a6f15747eb44ca288a57ada,-8.479507239283245e-07,0.09647460903335331,0.07723284328644503,0.8005509849720562,Stable
a746dbb16b950223eea1cc7b891ec561c0834373d7889b70a962e1a3c6476e95,8.035533624831658e-06,0.17047785144297808,0.0927895304622511,0.5442908253292223,Increasing
a74741ff61f8981b9f26bbfc4e34363833391ca09fce7cb495c7bb44e7f39530,2.7848159002644245e-07,0.25275866372837436,0.041841472227194976,0.16553922073333824,Stable
a74765498f5da63e484e7ef607c095b73259abb803223a69a7e5b96570f27597,1.2863622651231361e-05,0.385727941107374,0.10255025552636153,0.2658616205814733,Increasing
a74c53ef511b9e05746a91862e9cbed398e205e6b7ffaef6b72b19de36a4a176,8.188534767383721e-06,0.2202523296968069,0.037009598028819514,0.16803271992521432,Increasing
a755125fa1e58bc38874e63c6aa81ed06f4ffec3006eb4d5ea030ab95e0a7c1f,1.943633760853995e-06,0.019658586882513557,0.013334591195756244,0.6783087347757153,Increasing
a7576cfbc46e3e119ce157e4e8849e8b5fe0681a2a8e23560df41e907d96f3a8,-2.1634794380844834e-06,0.37195767329054347,0.04225534405046635,0.1136025604113828,Decreasing
a76fee3ae8eb351da09231d3803164850351d4d5a4ade5a07bfb79918df9e077,4.6000392366237144e-05,1.9545668865832104,0.3896580173207449,0.19935772983543598,Increasing
a771a12c19c42b5f67ffed82ac6749ec9e7a7993e6c0804d52d4c40ab50dcef0,-5.364398995215311e-06,0.3163339156198611,0.03004817103199239,0.09498877467220847,Decreasing
a775e49342639dfb061775ba6094321e8d74baded23b1fc004b23c1eef818ce3,-5.7961170948345075e-05,0.23744461536589723,0.2793434486760839,1.1764572898215504,Decreasing
a776b29e5cd328456354b56740875370cc5561185c63efad047ca0ff7cd1b950,-6.317694406827477e-08,0.23724434046393178,0.05332460139825934,0.22476658998053642,Stable
a77b6921a93caf1e155ce12d241cfd8d692a586135c68cbcbbccf77eec582c8d,1.171403044306354e-05,0.16529057968816327,0.051266140032895854,0.3101576637314383,Increasing
a77e2e6d0f43735bd63a654c18ebb4b2a2b67c3126de7316a2c6c5e53f6b7489,2.338070921899707e-06,0.18223576847692707,0.044681499449487905,0.2451851237708312,Increasing
a77f7625d06756f763a5fd361d3ec9a7304620ba820417e4eb16c37fad768b55,-2.41264759692232e-07,0.31802307584869965,0.06292220665629124,0.1978542169884133,Stable
a784b6bec98315fe11f472c368cd54904d48ff7a9c5e9d30c60227e6f5ac47d5,1.0812106109311004e-05,0.09617316849918094,0.04692294459610807,0.48790057901136624,Increasing
a7880b3cbd99d2f24ec82a732139cebb45c41351e817227d57f34bd6a9325302,-1.4605833514441357e-06,0.08855087510217714,0.009959895500692748,0.11247653384791756,Decreasing
a789037e4bc4df78bdf83fabf4127802c54b9ca5e11018e622a970e8210117c9,2.7596708140572695e-05,0.5336503622328904,0.11797472968371973,0.22107120697921379,Increasing
a7897627e3df804696628a4d1b44ef39706611bf826ce7e7afa12319f678aeba,2.7687141547076276e-06,0.22574287409607913,0.046026793566211914,0.20389034980843873,Increasing
a78d93e16f3d7fc3777aa475e48e0f43bd5dfb6668c63472d3883c97b3133de3,-1.769214980008827e-05,0.4579739893352817,0.20365834937871652,0.44469414010676206,Decreasing
a793e8551bb53661f45f132eccfa779935fe038b13365222f331bbb94d58dd00,1.1848337296663304e-05,0.2795276048646035,0.2524695196413233,0.9032006687268456,Increasing
a7970b97748c495d08afabb58e7d4a1036cf83c5d9c763b173966f2464d2336c,-5.0648440325847905e-06,0.2922678278825713,0.03582632682362957,0.12258046697505152,Decreasing
a797678fc2ee41d4f8bc762a2de797b031bca22c0b07b74277a6eab678baf32e,-1.095583678609388e-06,0.11240317641365508,0.014023546877739011,0.12476112619923603,Decreasing
a7a1d5969130e8cfd3892fe2db3375fa72488eb47eae5251c8f907fa5156e4ec,9.417642825229622e-06,0.09578850413103344,0.05029723806414487,0.5250863714850479,Increasing
a7acea710099a15f5c180315d16450da7b056f571b23969d4d7f3f2fee296153,1.0230145276522154e-05,0.4320564897692323,0.20167548478388567,0.4667803621966274,Increasing
a7ad8dc8ac52b4c4279f7ec9c5a0ea721d36da5fff80066aea8b368fcbb9a46a,-5.651617270887136e-06,0.2684225067637494,0.11161507293363326,0.4158186073117582,Decreasing
a7b00ea957a340da7dad308742eb837ac710aef282beb3079510e3cff73721f8,-3.656364856145266e-06,0.2660979737064281,0.02883317290904508,0.10835547714788388,Decreasing
a7b2f54ce280202fea42ac6b2c6f0c69efc454e72a4e2b74ab8cb26fd4bf937c,7.4114885763593285e-06,0.8033205710143431,0.09055795049027428,0.11272953010020378,Increasing
a7b3bb10f08ff78d29b204efde974d06760a1f85da2a754659d7988e82bdb01c,-1.6136117999260916e-06,0.2876678171283531,0.08884705762516387,0.30885296280995395,Decreasing
a7bcc3a02dc42b32ded74f3e423797de210549a2af664923a9f36f1825855093,-3.4255499403136774e-06,0.015167413854297427,0.03691395130142476,2.4337669991753947,Decreasing
a7c586e885c2341f1110a3d1cfa3cc8c4bff2e062e4a44cf905cacb75c220836,-1.2675045022398517e-06,0.0068159722222222085,0.0355461331934269,5.215122954511955,Decreasing
a7c6437101094d74889830462264efe927e71a01ace22c2406a46cbe69a02659,-1.9480141990103618e-05,0.10991902898813517,0.0720471952942418,0.6554569846320121,Decreasing
a7c6e605d9ab6fd9947c175acbaef9e648afbf548e9a314f238eb7c998b39013,-2.53987927277925e-06,0.40100324172454227,0.0607140899998207,0.15140548425173705,Decreasing
a7c78c46963587f77196e73e1e214cd198b42335b3c99b6d997240ceafec8c76,2.3888789731941835e-06,0.3330187487505543,0.046117356534823524,0.13848276323135023,Increasing
a7ce9384878b8e54b9b928af3ea26cfce1acb804434c1fc52edc89a3005d26d2,1.876289368888696e-05,0.2249377449816508,0.1199484304180599,0.5332516800497161,Increasing
a7cfbf021f4bf4ffef14a90b9284e23e89c3d3ef7418e0918c74e0ecb41ecb59,5.803424749483179e-06,0.3160450927203546,0.06454532296018213,0.2042282080845141,Increasing
a7d198a20a4f18daf2cc6bc158fd12f2f240c72d0a5247c3fecffcdc5913805d,1.389423357872793e-07,0.1868165452206931,0.030676773996616707,0.16420801466153404,Stable
a7d1e333211222ed1d5a9d6940c46b46927485d6f34a32d4999acf0b61ead9d7,-8.061132635987245e-07,0.1468950250429019,0.031741440156992616,0.2160824721444601,Stable
a7deed443c42d60e2a1192d63327efa02d00918db14f69084ebcf410698ce4e5,1.5166207920754724e-06,0.19333859677629392,0.02907358247248375,0.1503765050396217,Increasing
a7e06594724c0969f712cb15d4f56919a66badb14c13419f7b63ab39abcb9f40,2.4756206419466473e-06,1.1099608948510502,0.19992442358275292,0.1801184388658859,Increasing
a7e3cf081851bf20a51463e8f74c2a7998bdc93fd2e5c16c1157b2771ccba1b5,9.81817517486289e-08,0.16188593794887668,0.02084348373822091,0.1287541339433895,Stable
a7e48b72c4ef81fa56cde52dca7220b349d90cf17a2d8cbae86a5843685fec00,-3.920039983692859e-06,0.1184800909515088,0.03759430338150315,0.31730481534564015,Decreasing
a7e7c0ae0289d5a4cf7e76c6838a5ff46bb52b52741312476eef8d72dfedb24c,5.2939560319562145e-06,0.33272941331411204,0.059141340873825894,0.17774605582583022,Increasing
a7ec47d1001c88dd8f9b63ff8540373cf144802ff2ca086cc392bc10ba1820ed,-1.0974608492277114e-05,0.1329786147402082,0.04883002921512756,0.36720211975830597,Decreasing
a7f369a9ee23c2f5511a69e72d8b4d49ea30780873415b44933746f342f32e0b,1.016607385500712e-05,0.20128420623651302,0.12827442523142565,0.6372801305667302,Increasing
a7f762c5b5b3d2f23fbf249c7f7a7cabdfbdb5b9e53ef3141ba8277ce1ad9ac1,-4.287240436148637e-07,0.21353033236254845,0.037014595822025334,0.17334584465114336,Stable
a7f7d5545e5d15444d320ebccf6f001d1fbddb54cbd6e6e1011f05ef45486f59,-2.8800217742617916e-06,0.22717093925744286,0.035187776129597614,0.15489558763377234,Decreasing
a7fd06cad769e2d808d93a12316e1022a1c0d88429638d7be9c7b06a0ef60885,-3.976123443340956e-06,0.1601903448483122,0.034757521363594744,0.21697638141991274,Decreasing
a80cd3e257cb52fa2533c06b7988c401f7069f0a46c598d12a5f75c60f172c44,-1.5462997046124602e-07,0.3465594850245825,0.10547572633691803,0.30435100147218974,Stable
a80e2cfb1df900aaf19bfe195f45df5b440e770ef6b11f976b4d057a5ca5bc28,-5.714212722318427e-06,0.2543103944756044,0.06772907426273221,0.266324443412514,Decreasing
a813ebcf750238731dac13e70c6b48209fb1f5ca291200b0225578384f27b262,-1.7447990339340944e-05,0.2537572999601903,0.07407079070378308,0.2918961965445068,Decreasing
a81b80dc238fa7fb2955af3260249484db6e11546a409f04bf5bd6f9edd5c97f,2.2564265309620674e-05,0.4243309405644477,0.24903705319699795,0.5868934583599473,Increasing
a81f81620c48e911e2e5dfb516403e7ad09239f30e58c09a6a40a9addffdcffa,8.87853498118645e-07,0.18571196037067042,0.022647736642127353,0.12195087810673998,Stable
a821c44b37318bf2ff28d8805af8c474724cf3126b62782fe579dff0fc4cb19d,-1.0992318975894326e-06,0.09335761397435695,0.024854024392748336,0.2662238604295856,Decreasing
a824921de2dd6afed0593b371e6ed575181a78e7146df48919835d955216fd1a,-7.076489418634979e-06,0.17505988424786714,0.04623182260199651,0.264091472473139,Decreasing
a82cfc2a91673737449e53b7b67f1f1fb62ac5ecaaca242cd5969b2216891d44,1.8405583661093938e-06,0.02413129716227846,0.04490331177102086,1.8607914638427634,Increasing
a831eaa59bc000403a3eed0ecaecad5aa5620b8bd0859dcf01a5260a3b3e0e16,1.979275657921416e-06,0.16981333126651024,0.016267563188684372,0.09579673790836575,Increasing
a8355f35ffcb5f9c932d311385c3712e8ae914805ecfe518b167abd2cca5e6ca,-1.9205702186514477e-05,0.4679053710897171,0.11511026930244096,0.24601185712905504,Decreasing
a853b0b54c377f99bc1d29b03e190ecf64fc2dc1c0a25dac130e75971e40b321,1.3876019435267988e-06,0.339500774521296,0.02426454835904305,0.07147126068639056,Increasing
a855109fd2ac405c6a6a9b27e4816acf1b260091a204a07503fdc3cd8735ca28,-1.1781474167819973e-05,0.08831111937093201,0.04876665281334907,0.5522141850395436,Decreasing
a8568beb0e1d897c152a3ed3c234eed15381cebaea4fc70e3d8fcf54396166e0,9.499671401779239e-07,0.15506945447767412,0.023487612471609687,0.15146511316960412,Stable
a8573b08e76ddb5bf617a984ce1aa9153f54b429c9bf777fbcde19af7ed32c29,3.2803191196928526e-05,0.48038225694277953,0.1827567551772552,0.3804402692562897,Increasing
a85d5e5e56951069a8b564314534a56355ceb4f1abb87b206dfaf9df6a584a6c,-5.142115752302134e-06,0.17405911273241623,0.03387385506114062,0.19461121299184964,Decreasing
a864deb7aae464d26420d024affa2509d7500fefe94c7128580afa712c7e834c,-5.346196223421376e-06,0.17904251790336934,0.03351348177727833,0.18718169387768452,Decreasing
a866312bee32e711e666d8c6e02af9916be2f2e05b901e948d6e237c4356c188,-1.0245884993986312e-05,0.06996207146231985,0.11483726841593789,1.641421787772349,Decreasing
a86b71d410f3461929bac66cc4f1fc76b04efcc5b675b9e0913442fa61baaeb3,-4.978573372404241e-06,0.3999774837180024,0.040788583831468404,0.10197719994714935,Decreasing
a86cc86dd69b8c5d4cd79d0394819b2ad38211938bafad5ce522f3ea2b216dc4,3.46574271246128e-06,0.4446860576464124,0.2538718781246071,0.5709013668390538,Increasing
a872766356d27fc0c7b1c6c694ed5f4741f94c6bd9a525fdd35c5073b9c24d3e,2.5723515107851443e-06,0.5250791468828147,0.06215487218149164,0.11837238738289325,Increasing
a8742543a271f7e4e98445efb4cfc2f58be855e9e39f3ba4cbc33f39ba9dd1e1,-7.392830060174117e-06,0.08864237896138781,0.039209868562458505,0.4423377285433431,Decreasing
a882049a2c9ca82c3147eeeda0a74b2c234f3ce5f27fb0dad72bedb6d08fbd7c,3.796445513404143e-06,0.14693254786951238,0.03365252001108674,0.22903380155752023,Increasing
a8832189148fe701b73f42c0192a81b0d914c55d53764708e4229ed942e57df1,8.974708467167333e-07,0.19392772404987071,0.04014469985887167,0.20700856494633021,Stable
a885c9a6018a129e1abf0c6fa60752556fbd458dcf8cc2a695402c54de9c6c08,-2.219525375584547e-06,0.19323044812101778,0.027644086259526093,0.14306278605850437,Decreasing
a8893591db68d40abb2611c81eab657c1f97874f9c779aeb63729570c3b5d20c,-1.575673556230477e-06,0.12418052457797585,0.05138746567578914,0.41381259944285187,Decreasing
a889bfb1f2bc850a4f0c2b2b240ac9422fd983a3ad59011778143faff01b58f7,1.257694907902965e-08,4.9137458578918424e-05,0.00021791944944584468,4.434894594636997,Stable
a88b8ccd6eb93f09d2ae21e5f6724dd2bda191ee5162c531706af18050b2d153,1.2936866080728616e-05,0.6851920246682067,0.11612182345453047,0.1694734020156767,Increasing
a895134f5ab8a23ab6996b9957da645d7e107c4d5e697464303057033ae4e9be,-5.8035986400295106e-06,0.16017235315103917,0.06087808970777764,0.3800786372313009,Decreasing
a8983e4a19b5672ea67d7177415cdbef45c23b7ed5db2ae8b4a9c4d9da359559,-1.8143696926299436e-06,0.20231964290487306,0.029621594132506594,0.14640987749486153,Decreasing
a8a06ff3c907b543110f741ac731740fa17d4f482073b934bd8f1bf7a5177334,2.843769071940991e-06,0.2601200190036794,0.05313618078987944,0.20427563012413827,Increasing
a8b4ef97e9a5156ff227cd3a39171e0f3acf1a815b12a51ac2e4f5554301e4de,3.4545819706125873e-06,0.14283556661383562,0.023399580708365078,0.16382180757281012,Increasing
a8bfe91e38052c6a1539358bb22a0e3c34858b90038eebfd42a050ac9f4858cb,-4.818724134199695e-07,0.28028604102565585,0.03314128449598462,0.11824093834537786,Stable
a8c13330730b6a81d40cb41783bec04a926e68c3bfac9bab3fbcc0e82a74dc84,1.0944360690434758e-06,0.17236033546265586,0.02921149239082015,0.1694792036254142,Increasing
a8c4cdb22e8a131333babba1597dc68d4c0656370dcc4808bee0a85f97f8d96c,3.6809218057657817e-06,0.1853654153096265,0.029678141579499218,0.16010614239946602,Increasing
a8c737dff870099467436c5a674f4e66a7b3749ea714dbd20cf6513f44b31b82,-1.9652700045531343e-07,0.2169517675561563,0.03517552053539048,0.1621352106582195,Stable
a8c9153f4626f4c91071df1709ad1c4ecdc11553f56c72bec169dd01edd79ddd,1.2342882805011303e-05,0.277809582190929,0.19060959835856095,0.686115996630964,Increasing
a8cc6855c48400699d6b8fecacbdd7a5319dd9ea34b6d3581c8122900e2f49f5,-5.906986405381455e-06,0.3848755147943988,0.09311677434622252,0.2419399799853874,Decreasing
a8d42dd3bc32853f7b15f9546b97e913cdaabe26994fd7046d3b86cc991cec42,-2.0093162281703713e-06,0.17688409383195372,0.033176320907324086,0.18755966231108825,Decreasing
a8d8e3746c06292066a948b6f89e44422d223e01720a98d9c9644634f77b5a17,5.566484471797863e-05,1.9847624462092348,0.48692252405330094,0.24533037945336522,Increasing
a8dc32c8690fac46dc2a517c1e63aeeb5d224f0b141637a85bdcd309d282874c,-3.0018202805049245e-06,0.33950952376031435,0.03999589005193663,0.11780491342025733,Decreasing
a8e25adcdbe79d9af3ebb28b522030b2aa1f4d360e86d5d6c685591f74fa3a32,6.6153246221246e-06,0.15163098906518246,0.06149127664771318,0.40553238508046385,Increasing
a8eaaa7a7b8b56df605e1eb82e37ef9f684f84101721e04614719cdcea2ff8e4,-4.336176107198911e-06,0.13226261141759177,0.04159283476862109,0.31447159800361374,Decreasing
a8f5054fa32369eee729e940dbdd03f984af84f03bc0f83e72df9b9411fa814f,-1.0122002935868829e-05,0.3022477985135147,0.06191171301768734,0.20483759789872885,Decreasing
a8f8390a79b86379ce13efc8638775fa3798fe61e171baa771bfef51ea96cf80,-1.8727212955703946e-05,0.3123138167269033,0.06841002048976982,0.2190425681665875,Decreasing
a8f938e2ee0863a1fabe16693960a71c258d220f01f9fd507c7fa7cd97a52b0f,3.2786113989106966e-05,0.563945119099874,0.35140789581872073,0.6231242791490262,Increasing
a8fd895cb937ac84c8119012da6140c7c2f18844c29cbd2295e11f03d004b3ec,2.4851741001207352e-06,0.21661221854647345,0.05018835280715629,0.23169677658967583,Increasing
a903c4ceb7e25c391b331d9cfe0efcfea8facd75301df2f0afc94338d60c72ca,8.025504356498774e-07,0.26697366222826235,0.03489537959684188,0.1307071990008001,Stable
a90a58a0cb750d3ce59218e11c33fab151efaf182796f008ef064e1fc7543a76,3.243228676021044e-07,0.21120952441121787,0.027758852327425854,0.13142803292042976,Stable
a917656f536c58dd8b44d5219cb3454f66d7a41680d10f798749f7b3a59c1ed4,4.30415797692529e-07,0.4602043289237533,0.07977933851754732,0.17335634087606588,Stable
a91b64e69b7032ed3badedc92a519db4e2ce2abb85716719d6c409ad945afc70,2.2724783809896138e-06,0.24819110747872847,0.05447036055629401,0.21946942865776312,Increasing
a92031feb535afbd53fc5d9a353e418f589d657f9544066cd56a3d6c3cdbf123,-1.98923617050523e-06,0.18945138600663072,0.021239167304830033,0.1121087987399927,Decreasing
a92fbd3c117bbe825d8e061138d269bd90ee8518fc0e0f7eaed7637d04475328,-1.6878502597208272e-06,0.13982221833042732,0.03656838797760793,0.26153488633108124,Decreasing
a9342ee9bee6ee87c5e875f31a94f8dbaba521014fa246587d2dd61b36982ef5,-1.0654399511754864e-06,0.06798442760908935,0.01349733894395802,0.19853574441440852,Decreasing
a93ffe3b0f6531ac8d2778805a9c8b8dcfcc9a73bf0b83957f7e7ebe902459f3,2.064207889415315e-06,0.19067479730509537,0.026070611257224756,0.13672814459852098,Increasing
a945290246c79570cc371c2a092a331b54d8afdbb3f1c7fa75a70c7c8b1b4b77,-5.571041649311394e-07,0.23074137289482435,0.05895010003146558,0.2554812745191387,Stable
a94d0538b072950fd2127e1903f3649aa5681472f7f2a2ad9c1df3104d8feb26,1.1801483987413387e-05,0.23180329396053287,0.10727505275264768,0.4627848505505382,Increasing
a94e31e6245a77f588edb6c0061d43653e28c3f09d5367a6fbea942344ac1204,-8.29151550349012e-06,0.1096008599960844,0.09076829401278026,0.8281713666847418,Decreasing
a94e580e0328516cd36473c4dcaa760c8cdb67e33b6f1ba5abc3b622293441ce,1.2330045453440995e-06,0.0832005680752071,0.041079905320666375,0.49374549081844266,Increasing
a955b8836c62c6d7589a94bd35314e32144a43fb68d50c27bec4108ff1ef8a0e,-7.588048233467593e-08,0.3147959746342723,0.07531300410804845,0.2392438600765037,Stable
a956abd9008b68daab179bbd9785811f0d89f819f2fdb23920dbce1c2d666d62,-1.0332772557461306e-05,0.42773403710321284,0.05704609165237931,0.13336813698231362,Decreasing
a95aab37cb2e533d352977fe281912aed9050f8f1c6a7bc50ee1b5fe6280f1a8,4.605491453845252e-06,0.35657590568728653,0.03668474208917204,0.10288059710165663,Increasing
a95c3944dcc6b3911d74440ca6525a8f3c284e20797a37b436da753aefa64eea,-2.875704720884133e-06,0.19349952296828923,0.04452946410209727,0.2301269967957222,Decreasing
a96125a0503fc05767ae8908ea8a06a5278f429e637700af8f946b5246fb002a,-1.7904544487362357e-06,0.014449972250557466,0.03544091489535911,2.4526631803041585,Decreasing
a961793139f89c0037d16e26f323527d04628071f38a1106fd493675843babfb,9.005884115101101e-07,0.14864730916406313,0.08189217616211529,0.5509159676192341,Stable
a96558308e10466d74aeb79b472fd432b6828975621ecb0ba8d1d3139a7fa8fb,5.071181104668945e-05,0.5289857432485601,0.49075695454845064,0.9277319111374492,Increasing
a966b361ec07452f5b1d8bc00a27b936565646e8452e7abcc219dc6df94c558b,3.0805242956066554e-07,0.22302043282510717,0.03619759969777081,0.16230620324442202,Stable
a966ff7e25db71361059ab766530613420ad6dbb232a4206c5b60fcf8b4b3154,2.2568654705383642e-06,0.30103086968570414,0.06476705318976016,0.21515086893706678,Increasing
a97a5f4c88b329247e11b8cf3371b2f0cda0af2e9f9e96cf67d5dee3b560996d,2.536432796038955e-06,0.21997449352096526,0.027031074591002357,0.12288276771700392,Increasing
a98b05ca9e375ec6570e845d54338052835ee09375191cdb2f44cf6a3461d173,-1.0083733427777619e-05,0.2196650142875764,0.062370821609556565,0.2839360733516865,Decreasing
a98ba64927cbccb1384ed569636de665bda454fc27dfb922df6fc00b4681ec6a,-2.900451373801227e-06,0.24268251207926744,0.06448342618167377,0.26571105445212934,Decreasing
a98c8e269cc5bd2927840e53136ba27fd53753b95242695f0b5166f7ecdab52c,3.1817137734780953e-07,0.02173842828357573,0.007627976664205535,0.35089826020075165,Stable
a990c14f5f1c4710e49006e4a096009c7348404fac0550f6f1ef252a04aff3f8,3.593501222018862e-07,0.14985151959339107,0.01923539359892168,0.1283630199487815,Stable
a99b05897d0300d6c80e66df85a618783e347cf054da4a09887540ce4d250716,3.5959143599349955e-06,0.21916371387120753,0.050367303045272004,0.22981588583076556,Increasing
a99ba3637619ef65707d3aa35681b472fe781da6ccc1fb54f59d9579e126fe9a,4.8281752883503505e-06,0.05947184426856427,0.032644766073588204,0.5489112785231655,Increasing
a99d58362c1202591e4c0486156562da0c6cedf5c6cda6c0ead27d0765bdeb2d,-1.1984505803970364e-05,0.11375366810399076,0.06235976438540889,0.5482000310390093,Decreasing
a9a57495aba46edf2a13e8fe664279f60f71ed3a484f58f44a5d2b6d15581d95,7.137706441792582e-06,0.4586435546596105,0.2261291622901127,0.4930390059834985,Increasing
a9a6f1e6abd2406bac1a7ca9d1a79b5062831e48aacf482cd640372d29ad2d2f,-6.528809699072915e-07,0.04398129054172567,0.011132172507483563,0.25311154744134473,Stable
a9a74c3e6a5d31fe4c703d9a79cca29e52e0823feda4d490161310dfa85fcd92,4.106131495639561e-06,0.033601213255991795,0.02184380218368634,0.6500896862642641,Increasing
a9a9f99b934893c1030bcf04c35c7759f44f155c643cc418c975063301f5a665,-1.7937912141215262e-05,0.1348026128405037,0.12307652909335402,0.9130129342446515,Decreasing
a9ad31ee00b50e7f704ae8aeb92f3611c7a085ca7553b86529f8074f1d9fb9c7,1.410681125600058e-06,0.1589294827514411,0.017416982966196558,0.10958937677684369,Increasing
a9ad72fd379ef4b07552db20db33acd4f533ada6f514c966e360d17a34c231a9,1.110771393969771e-06,0.34810031172123806,0.04610465574790004,0.13244646498570525,Increasing
a9b4a5fe10af67c6063e580615736b9bbd72b20372885f56425328cb65c57908,9.969753925256469e-08,0.17580299255792411,0.013110780237623895,0.0745765475710211,Stable
a9b62f2bdc780082aa11d0613a49cf750409c6160b6d46dc1396f53be5876464,-2.019329845841387e-06,0.12385270107153591,0.014236177155643868,0.11494442214402102,Decreasing
